,0,1,2,3,4,5,6,7,8
moast.csv,0.0,0.0,0.165,0.585,0.0,0.165,0.835,0.0,0.0
chrysalis.csv,0.23,0.0,0.035,0.305,0.0,0.0,0.23,0.0,0.035
cortex-vfx.csv,0.42,0.07,0.10500000000000001,0.61,0.07,0.125,0.05500000000000001,0.07,0.07
l2j.csv,0.14,0.195,0.33499999999999996,0.25,0.195,0.29,0.25,0.195,0.29
geogebra.csv,0.08,0.03,0.08,0.08,0.03,0.05,0.33499999999999996,0.03,0.06
ffigo.csv,0.4,0.225,0.375,0.325,0.225,0.25,0.4,0.225,0.325
autowikibrowser.csv,0.185,0.0,0.33,0.2,0.0,0.265,0.4,0.0,0.2
gstreamer.csv,0.0,0.0,0.36,0.62,0.0,0.4,0.31,0.0,0.31
quantlib.csv,0.3,0.1,0.165,0.315,0.1,0.0,0.315,0.1,0.05
skia.csv,0.0,0.2,0.1,0.4,0.2,0.225,0.4,0.2,0.25
jruby.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
chaosrts.csv,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
mplayer-ce.csv,0.74,0.015,0.305,0.65,0.015,0.405,0.06,0.015,0.35
biopax.csv,0.0,0.0,0.5,0.5,0.0,0.75,0.5,0.0,0.5
linux-ntfs.csv,0.0,0.33,0.165,0.0,0.33,0.33,0.33,0.33,0.0
growl-for-windows.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5
synecdoche.csv,0.45,0.0,0.25,0.1,0.0,0.25,0.25,0.0,0.25
rcp-company-uibindings.csv,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0
tweetsharp.csv,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.75
elateportal.csv,,,,,,,,,
sandiaportals.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.0
biodwh.csv,0.0,0.215,0.0,0.405,0.215,0.0,0.43,0.215,0.0
trinitycore.csv,0.24,0.18,0.09,0.12,0.18,0.12,0.12,0.18,0.12
zemljanka.csv,,,,,,,,,
tango-cs.csv,0.14,0.0,0.14,0.5349999999999999,0.0,0.215,0.5,0.0,0.29
buddata-ebxml-registry.csv,,,,,,,,,
javaprofiler.csv,1.0,0.0,0.29000000000000004,0.29000000000000004,0.0,0.0,0.5,0.0,0.29000000000000004
fluent-nhibernate.csv,0.0,0.21,0.06,0.18,0.21,0.03,0.24,0.21,0.0
olex2.csv,0.6399999999999999,0.13,0.205,0.14,0.13,0.215,0.14,0.13,0.29
nunit.csv,0.7,0.13,0.125,0.33,0.13,0.07,0.33,0.13,0.07
tencompetence.csv,0.3,0.0,0.26,0.165,0.0,0.37,0.165,0.0,0.22
exl.csv,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
nativeclient.csv,0.4,0.0,0.5,0.05,0.0,0.45,0.45,0.0,0.6
codesmith.csv,0.0,0.0,0.33,0.5,0.0,0.165,0.5,0.0,0.33
stajistics.csv,0.0,0.14,0.215,0.14,0.14,0.14,0.14,0.14,0.14
oorexx.csv,0.0,0.165,0.5,0.585,0.165,0.5,0.585,0.165,0.5
crux-framework.csv,0.55,0.045,0.0,0.36,0.045,0.0,0.23500000000000001,0.045,0.0
ta3d.csv,0.0,0.0,0.5,0.5,0.0,1.0,0.5,0.0,0.75
web-cat.csv,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.29000000000000004
ftm.csv,0.0,0.0,0.29,0.215,0.0,0.29,0.27,0.0,0.36
factor.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
hydrate.csv,0.0,0.0,0.5,0.25,0.0,0.5,0.25,0.0,0.5
elvishrayrenderer.csv,0.0,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0.5
xamj.csv,0.06,0.08,0.19,0.06,0.08,0.14500000000000002,0.06,0.08,0.12
uwom.csv,0.8049999999999999,0.055,0.08,0.6,0.055,0.045,0.12,0.055,0.07
rocrail.csv,0.12,0.315,0.12,0.25,0.315,0.12,0.25,0.315,0.06
columba.csv,0.0,0.0,0.15000000000000002,0.15000000000000002,0.0,0.13,0.26,0.0,0.13
metacosm.csv,0.33,0.0,0.165,0.0,0.0,0.29000000000000004,0.33,0.0,0.165
quickfast.csv,0.0,0.0,0.29000000000000004,0.0,0.0,0.33,0.0,0.0,0.29000000000000004
geochat.csv,0.1,0.10500000000000001,0.05,0.10500000000000001,0.10500000000000001,0.10500000000000001,0.35,0.10500000000000001,0.15000000000000002
natpad.csv,0.31,0.07,0.17,0.15500000000000003,0.07,0.15500000000000003,0.46499999999999997,0.07,0.15500000000000003
libarchive.csv,0.0,0.0,0.14,0.17,0.0,0.29,0.38,0.0,0.14
jcache.csv,0.0,0.0,0.125,0.0,0.0,0.0,0.625,0.0,0.125
zxing.csv,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.5
arm-webradio.csv,1.0,0.0,0.0,0.79,0.0,0.0,0.79,0.0,0.0
genoviz.csv,0.0,0.0,0.0,0.45,0.0,0.0,0.25,0.0,0.0
fulguro.csv,0.0,0.185,0.0,0.44,0.185,0.0,0.44,0.185,0.0
wikipediardware.csv,0.75,0.0,1.0,0.0,0.0,1.0,0.25,0.0,1.0
rockbox.csv,0.0,0.165,0.165,0.0,0.165,0.125,0.0,0.165,0.33
ng4j.csv,0.17,0.0,0.17,0.33,0.0,0.17,0.41500000000000004,0.0,0.085
uface.csv,0.2,0.0,0.0,0.265,0.0,0.0,0.365,0.0,0.1
gisgraphy.csv,0.8,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1
emono.csv,0.45,0.0,0.325,0.1,0.0,0.45,0.25,0.0,0.5
thedata.csv,0.0,0.22999999999999998,0.0,0.46499999999999997,0.22999999999999998,0.0,0.5,0.22999999999999998,0.0
miranda.csv,0.08,0.0,0.55,0.225,0.0,0.525,0.08,0.0,0.595
cme.csv,0.30000000000000004,0.1,0.0,0.30000000000000004,0.1,0.0,0.2,0.1,0.0
jmule.csv,0.33,0.0,0.33,0.33,0.0,0.0,0.33,0.0,0.165
