posit,loomj.handler.jsptaglib.TagUtils,52,0,0
posit,loomj.handler.ModelBase,3,0,0
posit,loomj.handler.ModelExtensionBase,1,0,100
posit,thinktank.xingu.config.PropertiesFactory,5,0,0
posit,thinktank.xingu.config.PropertiesUtil,5,0,0
posit,thinktank.xingu.dispatcher.DispatcherResult,11,0,0
posit,thinktank.xingu.message.Message,22,0,0
posit,thinktank.xingu.TestAll,1,0,100
posit,thinktank.xingu.TestClassFactoryUtil,1,0,100
posit,thinktank.xingu.TestDispatcherHTTP,1,0,100
posit,thinktank.xingu.TestMessenger,1,0,100
posit,thinktank.xingu.TestOpenResource,1,0,100
posit,thinktank.xingu.TestPropertiesFactory,1,0,100
posit,thinktank.xingu.TestTypesDateUtil,1,0,100
posit,thinktank.xingu.TestUtilBaseConverter,1,0,100
posit,thinktank.xingu.TestUtilCodecs,1,0,100
posit,thinktank.xingu.TestUtilCrypto,1,0,100
posit,thinktank.xingu.TestUtilElfHash,1,0,100
posit,thinktank.xingu.TestUtilElfHash2,1,0,100
posit,thinktank.xingu.TestUtilElfHash3,1,0,100
posit,thinktank.xingu.TestUtilFileFilter,1,0,100
posit,thinktank.xingu.TestUtilMDDigest,1,0,100
posit,thinktank.xingu.TestUtilRandom,1,0,100
posit,thinktank.xingu.TestXmlutilReader,1,0,100
posit,thinktank.xingu.TestXmlutilReader2,1,0,100
posit,thinktank.xingu.TestXmlutilWriter,1,0,100
posit,thinktank.xingu.TestXmlutilWriter3,1,0,100
posit,thinktank.xingu.TestXmlutilXmlTransform,1,0,100
posit,thinktank.xingu.toolset.WakeMeUp,1,0,100
posit,thinktank.xingu.types.CharUtil,10,0,0
posit,thinktank.xingu.types.Date,1,0,100
posit,thinktank.xingu.types.DateUtil,25,0,0
posit,thinktank.xingu.types.Time,1,0,100
posit,thinktank.xingu.types.Timestamp,1,0,100
posit,thinktank.xingu.types.TypesUtil,25,0,0
posit,thinktank.xingu.util.BaseConverterUtil,22,0,0
posit,thinktank.xingu.util.ClassFactoryUtil,12,0,0
posit,thinktank.xingu.util.Codecs,4,0,0
posit,thinktank.xingu.util.Crypto,4,0,0
posit,thinktank.xingu.util.ElfHash,7,0,0
posit,thinktank.xingu.util.FileUtil,11,0,0
posit,thinktank.xingu.util.HTMLCharContainer,1,0,100
posit,thinktank.xingu.util.MDDigest,3,0,0
posit,thinktank.xingu.util.NetUtil,12,0,0
posit,thinktank.xingu.util.StringConverter,2,0,0
posit,thinktank.xingu.util.StringUtil,16,0,0
posit,thinktank.xingu.util.SystemInfo,2,0,0
posit,thinktank.xingu.util.TextUtil,1,0,100
posit,thinktank.xingu.xmlutil.jaxpprovider.XmlElementImpl,1,0,100
posit,thinktank.xingu.xmlutil.xercesprovider.XmlElementImpl,1,0,100
posit,thinktank.xingu.xmlutil.XmlProviderFactory,3,0,0
posit,thinktank.xingu.xmlutil.XmlTransform,3,0,0
posit,thinktank.xingu.xmlutil.XmlUtilFactory,3,0,0
posit,xtendj.flexobj.lang.Class,11,0,0
posit,xtendj.flexobj.lang.reflect.Method,4,0,0
posit,xtendj.javax.casting.ClassCastUtil,7,0,0
posit,xtendj.javax.casting.TypeCaster,1,0,100
posit,xtendj.javax.casting.TypeCasterService,1,0,100
posit,xtendj.javax.collections.typesafe.impl.ParameterCollectionDescriptorImpl,1,0,100
posit,xtendj.javax.collections.typesafe.ParameterCollection,5,0,0
posit,xtendj.javax.collections.typesafe.ParameterCollectionDescriptor,8,0,0
pred,com.dpalomovanes.propedit.ApplicationRunner,2,0,0
pred,com.dpalomovanes.propedit.ApplicationSettings,9,0,0
pred,com.dpalomovanes.propedit.gui.DirectoryChooser,1,0,100
pred,com.dpalomovanes.propedit.gui.FileChooser,1,0,100
pred,com.dpalomovanes.propedit.gui.SplashWindow,1,0,100
pred,com.dpalomovanes.propedit.gui.TableUtil,4,0,0
pred,com.dpalomovanes.propedit.gui.WindowUtil,2,0,0
pred,com.dpalomovanes.propedit.properties.XmlProperties,3,0,0
pred,com.dpalomovanes.propedit.zip.ExtractionStatusManager,3,0,0
pred,com.dpalomovanes.propedit.zip.FileUtil,1,0,100
pred,com.dpalomovanes.propedit.zip.ZipEntryMatcher,1,0,100
pred,com.dpalomovanes.propedit.zip.ZipEntryUtil,4,0,0
pred,com.dpalomovanes.propedit.zip.ZipFileExtractor,1,0,100
premake,Premake.Tests.Framework.Parser,1,0,100
premake,Premake.Tests.Framework.Script,1,0,100
premake,Premake.Tests.Framework.TestEnvironment,1,0,100
projectfootball,CBarra,8,0,0
projectfootball,CBarraDesplazamiento,13,0,0
projectfootball,CBarraProgreso,2,0,0
projectfootball,CBoton,1,0,100
projectfootball,CContenedor,11,0,0
projectfootball,CControl,27,0,0
projectfootball,CCuadroSeleccion,6,0,0
projectfootball,CCuadroTexto,7,0,0
projectfootball,CCuadroVerificacion,2,0,0
projectfootball,CEquipos,4,0,0
projectfootball,CEtiqueta,1,0,100
projectfootball,CFuente,1,0,100
projectfootball,CFuenteFTGL,1,0,100
projectfootball,CGestor,2,0,0
projectfootball,CGestorBaseDatos,6,0,0
projectfootball,CGestorFuentes,4,0,0
projectfootball,CGestorGraficos,9,0,0
projectfootball,CGestorLog,7,0,0
projectfootball,CGestorOpciones,8,0,0
projectfootball,CGestorTexturas,4,0,0
projectfootball,CGestorTimer,2,0,0
projectfootball,CGestorVentanas,6,0,0
projectfootball,CImagen,1,0,100
projectfootball,CPfAbonosXZona,13,0,0
projectfootball,CPfAcciones,9,0,0
projectfootball,CPfAccionesXTiponoticia,10,0,0
projectfootball,CPfApellidos,10,0,0
projectfootball,CPfArbitros,13,0,0
projectfootball,CPfArbitrosXCompeticion,10,0,0
projectfootball,CPfClasificaciones,16,0,0
projectfootball,CPfCompeticiones,12,0,0
projectfootball,CPfCreditos,14,0,0
projectfootball,CPfDeclaraciones,10,0,0
projectfootball,CPfDeclaracionesXFase,10,0,0
projectfootball,CPfDescripciones,9,0,0
projectfootball,CPfDias,10,0,0
projectfootball,CPfEmpleados,15,0,0
projectfootball,CPfEmpleos,10,0,0
projectfootball,CPfEntrenadores,16,0,0
projectfootball,CPfEntrenamientos,12,0,0
projectfootball,CPfEquipos,20,0,0
projectfootball,CPfEquiposIndirectos,9,0,0
projectfootball,CPfEstadios,12,0,0
projectfootball,CPfEstadisticasEquipos,16,0,0
projectfootball,CPfEstadisticasGoles,13,0,0
projectfootball,CPfEstadisticasJugadores,14,0,0
projectfootball,CPfFases,16,0,0
projectfootball,CPfFilialesXEquipo,10,0,0
projectfootball,CPfFirmasDeportivas,10,0,0
projectfootball,CPfFormaciones,19,0,0
projectfootball,CPfHistoricoPremios,12,0,0
projectfootball,CPfInstalaciones,12,0,0
projectfootball,CPfInstalacionesXEstadio,10,0,0
projectfootball,CPfJugadores,47,0,0
projectfootball,CPfLesiones,13,0,0
projectfootball,CPfMerchandising,16,0,0
projectfootball,CPfNombres,10,0,0
projectfootball,CPfNoticias,12,0,0
projectfootball,CPfObjetivos,11,0,0
projectfootball,CPfObjetivosXEquipo,10,0,0
projectfootball,CPfOfertas,19,0,0
projectfootball,CPfPaises,10,0,0
projectfootball,CPfPartidos,13,0,0
projectfootball,CPfPatrocinadores,10,0,0
projectfootball,CPfPrimas,12,0,0
projectfootball,CPfPrimasXJugador,10,0,0
projectfootball,CPfProductos,11,0,0
projectfootball,CPfRespuestas,10,0,0
projectfootball,CPfRoles,9,0,0
projectfootball,CPfRolesXJugador,10,0,0
projectfootball,CPfSanciones,13,0,0
projectfootball,CPfSancionesXJugador,11,0,0
projectfootball,CPfSeguros,11,0,0
projectfootball,CPfSituaciones,9,0,0
projectfootball,CPfSituacionesXJugador,10,0,0
projectfootball,CPfTacticas,16,0,0
projectfootball,CPfTelevisiones,11,0,0
projectfootball,CPfTemporadas,9,0,0
projectfootball,CPfTiposFase,9,0,0
projectfootball,CPfTiposNoticias,9,0,0
projectfootball,CPfTiposRespuestas,10,0,0
projectfootball,CPfTurnos,10,0,0
projectfootball,CPfTurnosXDia,10,0,0
projectfootball,CPfZonas,13,0,0
projectfootball,CPfZonasXEstadio,10,0,0
projectfootball,CRotulo,1,0,100
projectfootball,CSeleccion,3,0,0
projectfootball,CSqliteSequence,9,0,0
projectfootball,CTabla,1,0,100
projectfootball,CTexturaImagen,2,0,0
projectfootball,CTexturaOpenGL,2,0,0
projectfootball,CTexturaTexto,3,0,0
projectfootball,CVentana,11,0,0
projectfootball,FTBitmapGlyph,2,0,0
projectfootball,FTCharmap,3,0,0
projectfootball,FTCharToGlyphIndexMap,1,0,100
projectfootball,FTContour,2,0,0
projectfootball,FTExtrdGlyph,2,0,0
projectfootball,FTFace,1,0,100
projectfootball,FTFont,7,0,0
projectfootball,FTGLBitmapFont,1,0,100
projectfootball,FTGLExtrdFont,2,0,0
projectfootball,FTGLOutlineFont,1,0,100
projectfootball,FTGLPixmapFont,1,0,100
projectfootball,FTGLPolygonFont,1,0,100
projectfootball,FTGLTextureFont,2,0,0
projectfootball,FTGlyph,4,0,0
projectfootball,FTGlyphContainer,4,0,0
projectfootball,FTLibrary,3,0,0
projectfootball,FTList,3,0,0
projectfootball,FTMesh,4,0,0
projectfootball,FTOutlineGlyph,2,0,0
projectfootball,FTPixmapGlyph,2,0,0
projectfootball,FTPolyGlyph,2,0,0
projectfootball,FTSize,7,0,0
projectfootball,FTTesselation,3,0,0
projectfootball,FTTextureGlyph,3,0,0
projectfootball,FTVector,1,0,100
projectfootball,FTVectoriser,6,0,0
prospear,Array,2,0,0
prospear,DynArray,2,0,0
prospear,FFTRealFixLen,2,0,0
prospear,FFTRealPassDirect,1,0,100
prospear,FFTRealPassInverse,3,0,0
prospear,FFTRealSelect,1,0,100
prospear,FFTRealUseTrigo,2,0,0
prospear,__gmp_abs_function,1,0,100
prospear,__gmp_binary_and,1,0,100
prospear,__gmp_binary_divides,1,0,100
prospear,__gmp_binary_equal,1,0,100
prospear,__gmp_binary_greater,1,0,100
prospear,__gmp_binary_greater_equal,1,0,100
prospear,__gmp_binary_ior,1,0,100
prospear,__gmp_binary_less,1,0,100
prospear,__gmp_binary_less_equal,1,0,100
prospear,__gmp_binary_lshift,1,0,100
prospear,__gmp_binary_minus,1,0,100
prospear,__gmp_binary_modulus,1,0,100
prospear,__gmp_binary_multiplies,1,0,100
prospear,__gmp_binary_not_equal,1,0,100
prospear,__gmp_binary_plus,1,0,100
prospear,__gmp_binary_rshift,1,0,100
prospear,__gmp_binary_xor,1,0,100
prospear,__gmp_ceil_function,1,0,100
prospear,__gmp_cmp_function,1,0,100
prospear,__gmp_expr,23,0,0
prospear,__gmp_floor_function,1,0,100
prospear,__gmp_hypot_function,1,0,100
prospear,__gmp_rand_function,1,0,100
prospear,__gmp_sgn_function,1,0,100
prospear,__gmp_sqrt_function,1,0,100
prospear,__gmp_ternary_addmul,1,0,100
prospear,__gmp_ternary_submul,1,0,100
prospear,__gmp_trunc_function,1,0,100
prospear,__gmp_unary_com,1,0,100
prospear,__gmp_unary_decrement,1,0,100
prospear,__gmp_unary_increment,1,0,100
prospear,__gmp_unary_minus,1,0,100
prospear,__gmp_unary_plus,1,0,100
prospear,gVector,7,0,0
prospear,matrices::dpcMatrix,8,0,0
prospear,matrices::dpcVector,7,0,0
prospear,matrices::dprMatrix,21,0,0
prospear,matrices::dprSemiSparseCube,1,0,100
prospear,matrices::dprVector,7,0,0
prospear,matrices::g3dArray,13,0,0
prospear,matrices::gArray,18,0,0
prospear,matrices::gCellArray,3,0,0
prospear,matrices::gCellArray::const_iterator,4,0,0
prospear,matrices::gCellArray::iterator,2,0,0
prospear,matrices::gMatrix,41,0,0
prospear,matrices::gRange,3,0,0
prospear,matrices::gSemiSparseCube,7,0,0
prospear,matrices::gVector,13,0,0
prospear,matrices::gVectorView,3,0,0
prospear,matrices::mprEntry,4,0,0
prospear,matrices::mprMatrix,4,0,0
prospear,matrices::mprVector,1,0,100
prospear,matrices::uszMatrix,4,0,0
prospear,matrices::uszVector,2,0,0
prospear,matrices::zMatrix,5,0,0
prospear,OscSinCos,2,0,0
prospear,PlTerm,8,0,0
prospear,PlTermv,1,0,100
psotnic,BlackList,3,0,0
psotnic,BLItem,2,0,0
psotnic,chan,7,0,0
psotnic,Chans,5,0,0
psotnic,chanuser,6,0,0
psotnic,client,1,0,100
psotnic,comment::entry,2,0,0
psotnic,DataFile,1,0,100
psotnic,ent,9,0,0
psotnic,entBool,6,0,0
psotnic,entChattr,6,0,0
psotnic,entHub,1,0,100
psotnic,entInt,7,0,0
psotnic,entIp,7,0,0
psotnic,entIPPH,10,0,0
psotnic,entLoadModules,6,0,0
psotnic,entMD5Hash,6,0,0
psotnic,entMult,7,0,0
psotnic,entPerc,4,0,0
psotnic,entServer,2,0,0
psotnic,entString,7,0,0
psotnic,entTime,4,0,0
psotnic,entWord,2,0,0
psotnic,fastptrlist,4,0,0
psotnic,grouplist,1,0,100
psotnic,http,1,0,100
psotnic,ign::entry,1,0,100
psotnic,inet,1,0,100
psotnic,List,3,0,0
psotnic,offence::entry,2,0,0
psotnic,PeakItem,4,0,0
psotnic,PeakList,2,0,0
psotnic,protmodelist,3,0,0
psotnic,pstring,3,0,0
psotnic,ptrlist,5,0,0
psotnic,QTIsaac,3,0,0
psotnic,tiny_ptrlist,1,0,100
psotnic,ul,21,0,0
psotnic,wasoptest,1,0,100
psotnic,Words,5,0,0
pvrbot,ca.kabs.Database,2,0,0
pvrbot,ca.kabs.Programmer,2,0,0
pvrbot,ca.kabs.programmers.Programmer8300HD,1,0,100
pvrbot,ca.kabs.PVR,1,0,100
pvrbot,ca.kabs.pvrbot.PVRBOT,1,0,100
pvrbot,ca.kabs.pvrbot.Utilities,5,0,0
pvrbot,ca.kabs.XMLTVRunner,1,0,100
qiqu,ch.aloba.qiqu.command.ReadProtectedSections,1,0,100
qiqu,ch.aloba.qiqu.command.XpathTester,1,0,100
qiqu,ch.aloba.qiqu.coreengine.ui.debug.IQiQuDebugController,7,0,0
qiqu,ch.aloba.qiqu.coreengine.ui.debug.IQiQuDebugRunListener,1,0,100
qiqu,ch.aloba.qiqu.coreengine.ui.debug.QiQuDebugState,1,0,100
qiqu,ch.aloba.qiqu.coreengine.ui.launchConfigurations.QiQuRunner,1,0,100
qiqu,ch.aloba.qiqu.coreengine.ui.popup.actions.QiQuRunAction,1,0,100
qiqu,ch.aloba.qiqu.coreengine.ui.preferences.QiQuNewScriptPreferencePage,1,0,100
qiqu,ch.aloba.qiqu.coreengine.ui.QiQuUiPlugin,2,0,0
qiqu,ch.aloba.qiqu.coreengine.ui.wizards.BasicNewResourceWizard,1,0,100
qiqu,ch.aloba.qiqu.core.QiQuCorePlugin,1,0,100
qiqu,ch.aloba.qiqu.events.QiQuEventListener,2,0,0
qiqu,ch.aloba.qiqu.help.HelpPlugin,2,0,0
qiqu,ch.aloba.qiqu.lib.LibPlugin,2,0,0
qiqu,ch.aloba.qiqu.librarydata.LibraryManager,2,0,0
qiqu,ch.aloba.qiqu.parser.evaluator.ITokenEvaluator,4,0,0
qiqu,ch.aloba.qiqu.parser.model.Component,3,0,0
qiqu,ch.aloba.qiqu.parser.model.Expression,1,0,100
qiqu,ch.aloba.qiqu.parser.model.FunctionToken,1,0,100
qiqu,ch.aloba.qiqu.parser.model.NamedToken,2,0,0
qiqu,ch.aloba.qiqu.parser.model.PropertyToken,1,0,100
qiqu,ch.aloba.qiqu.parser.model.TextToken,1,0,100
qiqu,ch.aloba.qiqu.parser.model.XMLToken,1,0,100
qiqu,ch.aloba.qiqu.parser.ParserUtil,2,0,0
qiqu,ch.aloba.qiqu.parser.TestValueParser,1,0,100
qiqu,ch.aloba.qiqu.script.base.BaseCommand,4,0,0
qiqu,ch.aloba.qiqu.script.base.BaseFunction,7,0,0
qiqu,ch.aloba.qiqu.script.base.BaseLog,1,0,100
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CommandParameter,2,0,0
qiqu,ch.aloba.qiqu.script.base.cmdparameter.CommandParameterFactory,1,0,100
qiqu,ch.aloba.qiqu.script.base.IBaseCommand,16,0,0
qiqu,ch.aloba.qiqu.script.base.IBaseFunction,8,0,0
qiqu,ch.aloba.qiqu.script.base.IBaseScriptLanguagePart,7,0,0
qiqu,ch.aloba.qiqu.script.base.QiQuScriptElementFactory,2,0,0
qiqu,ch.aloba.qiqu.script.base.Reference,4,0,0
qiqu,ch.aloba.qiqu.script.commands.CoreCommands,1,0,100
qiqu,ch.aloba.qiqu.script.commands.manager.DescriptionManager,2,0,0
qiqu,ch.aloba.qiqu.script.commands.manager.IndexManager,1,0,100
qiqu,ch.aloba.qiqu.script.commands.manager.ProfileManager,1,0,100
qiqu,ch.aloba.qiqu.script.commands.manager.VelocityContextManager,1,0,100
qiqu,ch.aloba.qiqu.script.functions.CoreFunctions,1,0,100
qiqu,ch.aloba.qiqu.script.functions.manager.DescriptionManager,2,0,0
qiqu,ch.aloba.qiqu.script.gui.GuiItemUtils,8,0,0
qiqu,ch.aloba.qiqu.script.gui.PropertyDialog.ListElement,2,0,0
qiqu,ch.aloba.qiqu.script.gui.ReadDialogDefinition,2,0,0
qiqu,ch.aloba.qiqu.ScriptRunner,1,0,100
qiqu,ch.aloba.qiqu.script.run.QiQuScriptParser,3,0,0
qiqu,ch.aloba.qiqu.script.run.QiQuScriptRun,1,0,100
qiqu,ch.aloba.qiqu.script.run.QiQuSimpleLog,2,0,0
qiqu,ch.aloba.qiqu.util.QiQuCreateCoreDocumentation,1,0,100
qiqu,ch.aloba.qiqu.util.QiQuUtil,8,0,0
qiqu,ch.aloba.qiqu.velocity.CopyDocumentListToMapList,1,0,100
qiqu,ch.aloba.utils.FileHeaderFormatter,1,0,100
qiqu,ch.aloba.utils.TestQiQuPluginDocGen,1,0,100
qiqu,ch.aloba.utils.TestQiQuXmlDescriptorCreator,1,0,100
qiqu,org.jaxen.expr.XpathTester,1,0,100
qkalahari,QKala,1,0,100
qkalahari,QKalaSingleField,19,0,0
qof-jdbc,sf.qof.adapter.BlobAdapter,1,0,100
qof-jdbc,sf.qof.adapter.BlobAdapter.QueryObjectFactoryDelegator,1,0,100
qof-jdbc,sf.qof.adapter.BlobReader,1,0,100
qof-jdbc,sf.qof.adapter.BooleanAdapter,2,0,0
qof-jdbc,sf.qof.adapter.BooleanAdapter.QueryObjectFactoryDelegator,1,0,100
qof-jdbc,sf.qof.adapter.ClobAdapter,1,0,100
qof-jdbc,sf.qof.adapter.ClobAdapter.QueryObjectFactoryDelegator,1,0,100
qof-jdbc,sf.qof.adapter.ClobReader,1,0,100
qof-jdbc,sf.qof.adapter.CommonAdapterRegistrar,1,0,100
qof-jdbc,sf.qof.adapter.EnumerationAdapter,1,0,100
qof-jdbc,sf.qof.adapter.EnumerationAdapter.QueryObjectFactoryDelegator,1,0,100
qof-jdbc,sf.qof.adapter.EnumerationAdapterTest.MyEnum,1,0,100
qof-jdbc,sf.qof.AllTests,1,0,100
qof-jdbc,sf.qof.ClassLoaderSeparationTest.Dao1Factory.Dao,1,0,100
qof-jdbc,sf.qof.ClassLoaderSeparationTest.Dao2Factory.Dao,1,0,100
qof-jdbc,sf.qof.codegen.AnnotationMapperFactory,1,0,100
qof-jdbc,sf.qof.codegen.CallQueryMethodGenerator,1,0,100
qof-jdbc,sf.qof.codegen.EmitUtils,3,0,0
qof-jdbc,sf.qof.codegen.InsertUpdateDeleteQueryMethodGenerator,1,0,100
qof-jdbc,sf.qof.codegen.QueryObjectGenerator,1,0,100
qof-jdbc,sf.qof.codegen.SelectQueryMethodGenerator,1,0,100
qof-jdbc,sf.qof.mapping.AbstractCharacterMapping,1,0,100
qof-jdbc,sf.qof.mapping.AbstractCharacterMapping.CharacterMapping,1,0,100
qof-jdbc,sf.qof.mapping.AbstractCharacterMapping.StringMapping,1,0,100
qof-jdbc,sf.qof.mapping.AbstractDateTimeMapping,2,0,0
qof-jdbc,sf.qof.mapping.AbstractNumberMapping,1,0,100
qof-jdbc,sf.qof.mapping.AbstractNumberMapping.BooleanMapping,1,0,100
qof-jdbc,sf.qof.mapping.AbstractNumberMapping.ByteMapping,1,0,100
qof-jdbc,sf.qof.mapping.AbstractNumberMapping.DoubleMapping,1,0,100
qof-jdbc,sf.qof.mapping.AbstractNumberMapping.FloatMapping,1,0,100
qof-jdbc,sf.qof.mapping.AbstractNumberMapping.IntegerMapping,1,0,100
qof-jdbc,sf.qof.mapping.AbstractNumberMapping.LongMapping,1,0,100
qof-jdbc,sf.qof.mapping.AbstractNumberMapping.ShortMapping,1,0,100
qof-jdbc,sf.qof.mapping.MappingFactory,9,0,0
qof-jdbc,sf.qof.mapping.MethodInfoFactory,1,0,100
qof-jdbc,sf.qof.parser.PartialDefinitionCombiner,1,0,100
qof-jdbc,sf.qof.QueryObjectFactory,7,0,0
qof-jdbc,sf.qof.session.SessionContextFactory,2,0,0
qof-jdbc,sf.qof.testtools.LoggingDelegationProxyFactory,1,0,100
qof-jdbc,sf.qof.testtools.MockConnectionFactory,1,0,100
qof-jdbc,sf.qof.tutorial.adapter.DatabaseSetup,1,0,100
qof-jdbc,sf.qof.tutorial.adapter.dynamic.MeasurementAdapter,2,0,0
qof-jdbc,sf.qof.tutorial.adapter.dynamic.ProductCatalogExample,1,0,100
qof-jdbc,sf.qof.tutorial.adapter.generator.MeasurementAdapter,2,0,0
qof-jdbc,sf.qof.tutorial.adapter.generator.ProductCatalogExample,1,0,100
qof-jdbc,sf.qof.tutorial.adapter.UnitOfMeasurement,1,0,100
qof-jdbc,sf.qof.tutorial.immutable.DatabaseSetup,1,0,100
qof-jdbc,sf.qof.tutorial.immutable.ExchangeRateCalculator,1,0,100
qof-jdbc,sf.qof.tutorial.inclause.DatabaseSetup,1,0,100
qof-jdbc,sf.qof.tutorial.inclause.DepartmentAdapter,1,0,100
qof-jdbc,sf.qof.tutorial.inclause.DepartmentCache,1,0,100
qof-jdbc,sf.qof.tutorial.inclause.EmployeeRepositoryExample,1,0,100
qof-jdbc,sf.qof.tutorial.quickstart.DatabaseSetup,1,0,100
qof-jdbc,sf.qof.tutorial.quickstart.PersonRepositoryExample,1,0,100
qof-jdbc,sf.qof.tutorial.session.PersonDao,2,0,0
qof-jdbc,sf.qof.tutorial.util.DataSourceFactory,1,0,100
qof-jdbc,sf.qof.util.CallStackIntrospector,2,0,0
qof-jdbc,sf.qof.util.CallStackIntrospectorTest.Call,1,0,100
qof-jdbc,sf.qof.util.ClassGenerationCache,2,0,0
qof-jdbc,sf.qof.util.DefineClassHelper,1,0,100
qof-jdbc,sf.qof.util.DelegatorFactory,1,0,100
qof-jdbc,sf.qof.util.DelegatorFactoryTest.PersonFactory,1,0,100
qof-jdbc,sf.qof.util.DelegatorFactoryTest.PersonFactory2,1,0,100
qof-jdbc,sf.qof.util.InClauseParameterReplacer,1,0,100
qof-jdbc,sf.qof.util.ObjectInstantiator,1,0,100
qof-jdbc,sf.qof.util.ReflectionUtils,10,0,0
qof-jdbc,sf.qof.util.TestClassLoader,1,0,100
realm,DebugController,28,0,0
realm,IDebugController,63,0,0
realm,IDebugController_var,2,0,0
realm,IExecResult_var,1,0,100
realm,IJSErrorReporter,11,0,0
realm,IJSErrorReporter_var,2,0,0
realm,IJSExecutionHook,11,0,0
realm,IJSExecutionHook_var,2,0,0
realm,IJSPC_var,1,0,100
realm,IJSSourceLocation_var,1,0,100
realm,IJSStackFrameInfo_var,1,0,100
realm,IJSThreadState_var,1,0,100
realm,IScriptHook,13,0,0
realm,IScriptHook_var,2,0,0
realm,IScriptSection_var,1,0,100
realm,IScript_var,1,0,100
realm,ISourceTextProvider,25,0,0
realm,ISourceTextProvider::sequence_of_string,8,0,0
realm,ISourceTextProvider::sequence_of_string::Sequence_string,2,0,0
realm,ISourceTextProvider::sequence_of_string_var,1,0,100
realm,ISourceTextProvider::sequence_of_string_var::operator const ISourceTextProvider,1,0,100
realm,ISourceTextProvider::sequence_of_string_var::operator ISourceTextProvider,1,0,100
realm,ISourceTextProvider_var,2,0,0
realm,JSDCallHookEvent,2,0,0
realm,jsdContext,3,0,0
realm,JSDExecuteEvent,2,0,0
realm,jsdObject,1,0,100
realm,jsdProperty,3,0,0
realm,JSDResumeEvent,2,0,0
realm,jsdScript,3,0,0
realm,jsdService,2,0,0
realm,jsdStackFrame,3,0,0
realm,JSDSuicideEvent,2,0,0
realm,jsdValue,3,0,0
realm,netscape.javascript.JSUtil,1,0,100
realm,netscape.jsdebug.DebugController,3,0,0
realm,netscape.jsdebug.JSErrorReporter,1,0,100
realm,netscape.jsdebug.JSSourceTextProvider,1,0,100
realm,netscape.jsdebug.JSThreadState,1,0,100
realm,netscape.jsdebug.PC,2,0,0
realm,netscape.jsdebug.SourceLocation,2,0,0
realm,netscape.jsdebug.SourceTextProvider,5,0,0
realm,netscape.jsdebug.StackFrameInfo,1,0,100
realm,netscape.jsdebug.ThreadStateBase,3,0,0
realm,nsCLiveconnect,1,0,100
realm,nsCLiveconnectFactory,1,0,100
realm,sequence_of_IJSStackFrameInfo,7,0,0
realm,sequence_of_IJSStackFrameInfo_var,3,0,0
realm,sequence_of_IScriptSection,7,0,0
realm,sequence_of_IScriptSection_var,3,0,0
realm,_sk_IDebugController,27,0,0
realm,_sk_IJSErrorReporter,1,0,100
realm,_sk_IJSExecutionHook,1,0,100
realm,_sk_IScriptHook,2,0,0
realm,_sk_ISourceTextProvider,8,0,0
realm,_sk_StringReciever,2,0,0
realm,_sk_TestInterface,4,0,0
realm,SourceTextProvider,9,0,0
realm,StepInto,1,0,100
realm,StepOut,1,0,100
realm,StepOver,1,0,100
realm,StringReciever,13,0,0
realm,StringReciever_var,2,0,0
realm,TestInterface,17,0,0
realm,TestInterface_impl,4,0,0
realm,TestInterface::sequence_of_Thing,7,0,0
realm,TestInterface::sequence_of_Thing_var,1,0,100
realm,TestInterface::sequence_of_Thing_var::operator const TestInterface,1,0,100
realm,TestInterface::sequence_of_Thing_var::operator TestInterface,1,0,100
realm,TestInterface_var,2,0,0
realm,Thing_var,1,0,100
realm,ThreadState,2,0,0
realm,_tie_IDebugController,28,0,0
realm,_tie_IJSErrorReporter,2,0,0
realm,_tie_IJSExecutionHook,2,0,0
realm,_tie_IScriptHook,3,0,0
realm,_tie_ISourceTextProvider,9,0,0
realm,_tie_StringReciever,3,0,0
realm,_tie_TestInterface,5,0,0
realmsofmagic,ConnectWizard,1,0,100
realmsofmagic,DXUtil,2,0,0
realmsofmagic,GraphicsUtility,12,0,0
realmsofmagic,Magic_Realm_Graphics.GUIControl,5,4,40
realmsofmagic,Magic_Realm_Graphics.GUIForm,6,6,40
realmsofmagic,Magic_Realm_Graphics.ViewBase,9,0,0
realmsofmagic,Magic_Realm.HexagonPosition,2,1,100
realmsofmagic,Magic_Realm.HexOrientation,2,0,0
realmsofmagic,Magic_Realm_Multiplayer.PlayMessage,2,0,0
realmsofmagic,Magic_Realm.TilePath,1,0,100
realmsofmagic,MainClass,1,0,100
realmsofmagic,RealmsOfMagic.Collections.BoardTileDictionary,1,0,100
realmsofmagic,RealmsOfMagic.Collections.ScenarioDictionary,1,0,100
realmsofmagic,RealmsOfMagic.GameCore.HexagonPosition,2,1,100
realmsofmagic,RealmsOfMagic.GameCore.HexOrientation,2,0,0
realmsofmagic,RealmsOfMagic.GameCore.Scenario,1,0,100
realmsofmagic,RealmsOfMagic.GameCore.TilePath,1,0,100
realmsofmagic,RealmsOfMagic.Graphics.Connect2NetView,1,0,100
realmsofmagic,RealmsOfMagic.Graphics.GraphicsGameObject,5,0,0
realmsofmagic,RealmsOfMagic.Graphics.GUIControl,8,8,29
realmsofmagic,RealmsOfMagic.Graphics.ViewBase,8,0,0
realmsofmagic,RealmsOfMagic.Multiplayer.PlayMessage,2,0,0
